seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260706,Energy,4,339,True,1.0,0,0,0,1,1,0,0,0.44225881201742756,0.44225881201742756,0.13333333333333333,0.7,0.26666666666666666,0.7666666666666667,0.36666666666666664,0.7666666666666667
20260706,Energy,7,134,True,1.0,1,1,0,1,1,1,1,0.46991118228154216,0.5057334667584326,0.2833333333333333,0.1,0.4666666666666667,0.35,0.5166666666666667,0.5833333333333334
20260706,Concrete,4,118,True,1.0,1,1,0,1,1,1,1,0.4231038505566619,0.4629878379203787,0.03333333333333333,0.0,0.23333333333333334,0.4666666666666667,0.6,0.7166666666666667
20260706,Concrete,8,311,True,1.0,1,1,0,1,1,1,1,0.4409624659699308,0.4552713229036661,0.5666666666666667,0.45,0.7666666666666667,0.6833333333333333,0.8833333333333333,0.75
20260706,Concrete,6,398,True,1.0,1,1,0,1,1,1,1,0.44211674471216944,0.4581112931210101,0.0,0.0,0.18333333333333332,0.1,0.3333333333333333,0.6666666666666666
20260706,Concrete,7,189,True,1.0,1,1,0,1,1,1,1,0.46479025067680885,0.45840859231130143,0.48333333333333334,0.0,0.4666666666666667,0.11666666666666667,0.6833333333333333,0.2833333333333333
20260706,Concrete,4,463,True,1.0,1,1,0,1,1,1,1,0.45364584392794244,0.44865184754324616,0.4166666666666667,0.16666666666666666,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.7833333333333333
20260706,Concrete,4,107,True,1.0,1,1,0,1,1,1,1,0.5126578158840448,0.52032654432714,0.36666666666666664,0.5,0.7333333333333333,0.6833333333333333,0.9,0.8
20260706,Concrete,4,242,True,1.0,1,1,0,1,1,1,1,0.4696203190843819,0.49057844077964413,0.0,0.25,0.21666666666666667,0.5333333333333333,0.38333333333333336,0.7333333333333333
20260706,Concrete,5,83,True,1.0,0,0,0,1,1,0,0,0.4829089387316658,0.4829089387316658,0.0,0.11666666666666667,0.0,0.5333333333333333,0.016666666666666666,0.6333333333333333
20260706,Concrete,7,394,True,1.0,1,1,0,1,1,1,1,0.40974839951788816,0.44828324076940085,0.15,0.0,0.36666666666666664,0.16666666666666666,0.45,0.6833333333333333
20260706,Concrete,7,179,True,1.0,0,0,0,1,1,0,0,0.4538411013383778,0.4538411013383778,0.25,0.0,0.4666666666666667,0.0,0.48333333333333334,0.31666666666666665
20260706,Concrete,4,442,True,1.0,1,1,0,1,1,1,1,0.4547668435108572,0.482227110349439,0.7,0.0,0.8333333333333334,0.21666666666666667,0.8833333333333333,0.6666666666666666
20260706,Concrete,4,118,True,1.0,1,1,0,1,1,1,1,0.4912016799035511,0.4841386145064673,0.6333333333333333,0.2,0.8,0.45,0.8666666666666667,0.65
20260706,Concrete,6,264,True,1.0,1,1,0,1,1,1,1,0.4521756812485275,0.4881158381809946,0.0,0.5333333333333333,0.08333333333333333,0.6166666666666667,0.31666666666666665,0.9166666666666666
20260706,Concrete,8,334,True,1.0,1,1,0,1,1,1,1,0.4406544630267198,0.4349660077896251,0.4,0.4166666666666667,0.7,0.6166666666666667,0.8166666666666667,0.8333333333333334
20260706,Concrete,7,86,True,1.0,0,0,0,0,1,0,0,0.45539008630435174,0.45539008630435174,0.0,0.4166666666666667,0.0,0.7833333333333333,0.016666666666666666,0.8833333333333333
20260706,Concrete,7,258,True,1.0,0,0,0,1,1,0,0,0.44883327432700365,0.44883327432700365,0.0,0.0,0.13333333333333333,0.23333333333333334,0.3,0.6166666666666667
20260706,Concrete,7,174,True,1.0,1,1,0,1,1,1,1,0.4161063800454631,0.40284183928852285,0.06666666666666667,0.0,0.5666666666666667,0.016666666666666666,0.8333333333333334,0.1
20260706,Concrete,8,499,True,1.0,0,0,0,1,1,0,0,0.4235539948476417,0.4235539948476417,0.18333333333333332,0.0,0.48333333333333334,0.06666666666666667,0.7333333333333333,0.6166666666666667
20260706,Concrete,7,243,True,1.0,1,1,0,1,1,1,1,0.4361119337276334,0.4668841501205058,0.05,0.5,0.21666666666666667,0.4166666666666667,0.45,0.7
20260706,Concrete,8,407,True,1.0,1,1,0,1,1,1,1,0.4407893020299934,0.456954548043301,0.45,0.2833333333333333,0.6166666666666667,0.2833333333333333,0.7,0.45
20260706,Concrete,6,385,True,1.0,0,0,0,1,1,0,0,0.4446905655471027,0.4446905655471027,0.0,0.5333333333333333,0.05,0.7333333333333333,0.4,0.8166666666666667
20260706,Concrete,6,146,True,1.0,0,0,0,1,1,0,0,0.4697021142320178,0.4697021142320178,0.03333333333333333,0.36666666666666664,0.23333333333333334,0.5,0.35,0.8666666666666667
20260706,Concrete,4,198,True,1.0,0,0,0,1,1,0,0,0.40468808669052936,0.40468808669052936,0.0,0.0,0.06666666666666667,0.06666666666666667,0.11666666666666667,0.48333333333333334
20260706,Concrete,4,71,True,1.0,0,0,0,1,1,0,0,0.48063341270643417,0.48063341270643417,0.03333333333333333,0.0,0.35,0.0,0.5,0.3333333333333333
20260706,Concrete,5,487,True,1.0,1,1,0,1,1,1,1,0.4138513520640618,0.4408403079336921,0.18333333333333332,0.6666666666666666,0.23333333333333334,0.6833333333333333,0.38333333333333336,0.9333333333333333
20260706,Concrete,4,120,True,1.0,0,0,0,1,1,0,0,0.47516856524328865,0.47516856524328865,0.0,0.0,0.0,0.0,0.016666666666666666,0.13333333333333333
20260706,Concrete,8,261,True,1.0,1,1,0,1,1,1,1,0.44906868945319756,0.46528573970931647,0.43333333333333335,0.5333333333333333,0.6,0.6166666666666667,0.6166666666666667,0.6333333333333333
20260706,Concrete,6,249,True,1.0,1,1,0,1,1,1,1,0.48786243098726806,0.4836161006450396,0.0,0.0,0.03333333333333333,0.05,0.2833333333333333,0.35
20260706,Concrete,8,499,True,1.0,1,1,0,1,1,1,1,0.4619543663719116,0.44426607446958877,0.85,0.4166666666666667,0.85,0.4666666666666667,0.7833333333333333,0.6666666666666666
20260706,Concrete,4,276,True,1.0,0,0,0,1,1,0,0,0.486409666979405,0.486409666979405,0.06666666666666667,0.43333333333333335,0.48333333333333334,0.6166666666666667,0.6833333333333333,0.7
20260706,Concrete,4,153,True,1.0,1,1,0,0,1,1,1,0.45316223093425306,0.500396992822521,0.0,0.08333333333333333,0.0,0.43333333333333335,0.05,0.6833333333333333
20260706,Concrete,7,400,True,1.0,1,1,0,1,1,1,1,0.4599978125456131,0.474860999202207,0.7,0.0,0.8666666666666667,0.16666666666666666,0.95,0.6666666666666666
20260706,Concrete,5,291,True,1.0,0,0,0,1,1,0,0,0.4390763516113443,0.4390763516113443,0.016666666666666666,0.03333333333333333,0.1,0.18333333333333332,0.35,0.5166666666666667
20260706,Concrete,7,406,True,1.0,1,1,0,1,1,1,1,0.4207247417259525,0.4618861369220281,0.2833333333333333,0.48333333333333334,0.25,0.5833333333333334,0.3,0.8166666666666667
20260706,Concrete,5,114,True,1.0,1,1,0,1,1,1,1,0.5158945664166207,0.5133177076182225,0.0,0.0,0.11666666666666667,0.21666666666666667,0.35,0.36666666666666664
20260706,Concrete,4,224,True,1.0,1,1,0,1,1,1,1,0.451450737716808,0.4730456548421625,0.0,0.03333333333333333,0.016666666666666666,0.31666666666666665,0.21666666666666667,0.75
20260706,Concrete,7,499,True,1.0,1,1,0,1,1,1,1,0.45439065411045104,0.45554457666138937,0.5,0.4166666666666667,0.7833333333333333,0.55,0.8666666666666667,0.7166666666666667
20260706,Concrete,7,438,True,1.0,0,0,0,1,1,0,0,0.45165632938875977,0.45165632938875977,0.5166666666666667,0.0,0.8,0.08333333333333333,0.7,0.6333333333333333
20260706,Concrete,8,321,True,1.0,0,0,0,1,1,0,0,0.41734589532706845,0.41734589532706845,0.38333333333333336,0.0,0.45,0.25,0.5166666666666667,0.5
20260706,Concrete,6,101,True,1.0,1,1,0,1,1,1,1,0.5043483886665187,0.5158661184172959,0.016666666666666666,0.0,0.25,0.016666666666666666,0.4,0.43333333333333335
20260706,Concrete,5,498,True,1.0,1,1,0,1,1,1,1,0.44855229454349266,0.5028097230083812,0.03333333333333333,0.26666666666666666,0.2,0.5,0.5833333333333334,0.7
20260706,Concrete,7,302,True,1.0,0,0,0,1,1,0,0,0.4305224985800048,0.4305224985800048,0.0,0.25,0.0,0.6,0.11666666666666667,0.75
20260706,Concrete,4,370,True,1.0,1,1,0,1,1,1,1,0.45853088371477513,0.47896311904329847,0.08333333333333333,0.1,0.13333333333333333,0.36666666666666664,0.16666666666666666,0.7
20260706,Concrete,7,140,True,1.0,0,0,0,1,1,0,0,0.47990848381345413,0.47990848381345413,0.0,0.15,0.06666666666666667,0.38333333333333336,0.13333333333333333,0.6666666666666666
20260706,Concrete,8,485,True,1.0,1,1,0,0,1,1,1,0.42342403474968804,0.4375269851923014,0.16666666666666666,0.0,0.13333333333333333,0.15,0.38333333333333336,0.6166666666666667
20260706,Concrete,4,392,True,1.0,1,1,0,1,1,1,1,0.4470609362298198,0.5001662210700794,0.11666666666666667,0.0,0.26666666666666666,0.45,0.4,0.8333333333333334
20260706,Concrete,8,96,True,1.0,1,1,0,1,1,1,1,0.45317362399462435,0.4801748610893201,0.2833333333333333,0.0,0.3333333333333333,0.25,0.25,0.4666666666666667
20260706,Concrete,4,116,True,1.0,1,1,0,1,1,1,1,0.5152829574162632,0.5072036683782426,0.3,0.0,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.43333333333333335
20260706,Concrete,6,403,True,1.0,0,0,0,1,1,0,0,0.4557456072299027,0.4557456072299027,0.4,0.4166666666666667,0.36666666666666664,0.55,0.31666666666666665,0.5166666666666667
20260706,Concrete,4,387,True,1.0,0,0,0,1,1,0,0,0.49798969460072023,0.49798969460072023,0.55,0.03333333333333333,0.75,0.15,0.7833333333333333,0.55
