seed,family,m,N,unique_winner,depth,div_lexpr_asf,div_singletons,div_no_clusters,div_no_singletons,div_grand_mean,div_grand_max,div_asf_singleton,tail_lexpr,tail_asf,flip_lexpr_0.05,flip_asf_0.05,flip_lexpr_0.10,flip_asf_0.10,flip_lexpr_0.20,flip_asf_0.20
20260702,Concrete,7,485,True,1,1,1,0,1,1,1,1,0.43310630388189086,0.46055269271613,0.2,0.4,0.45,0.4166666666666667,0.6333333333333333,0.8333333333333334
20260702,Concrete,6,107,True,1,0,0,0,1,1,0,0,0.5050772561080594,0.5050772561080594,0.3333333333333333,0.7666666666666667,0.5333333333333333,0.95,0.48333333333333334,0.9666666666666667
20260702,Concrete,6,189,True,1,1,1,0,1,1,1,1,0.4404788448708908,0.4801802396274714,0.0,0.7166666666666667,0.03333333333333333,0.8333333333333334,0.26666666666666666,0.9
20260702,Concrete,6,241,True,1,1,1,0,1,1,1,1,0.46910733871588906,0.44408237675581647,0.21666666666666667,0.26666666666666666,0.55,0.38333333333333336,0.75,0.5666666666666667
20260702,Concrete,7,427,True,1,1,1,0,1,1,1,1,0.4367083745824863,0.42918951897004687,0.3,0.0,0.5333333333333333,0.15,0.7166666666666667,0.43333333333333335
20260702,Concrete,6,269,True,1,1,1,0,0,1,1,1,0.42263492442218664,0.4400176821210037,0.3333333333333333,0.2,0.18333333333333332,0.6166666666666667,0.3333333333333333,0.7333333333333333
20260702,Concrete,6,92,True,1,1,1,0,0,1,1,1,0.4133525401742675,0.45419792226000777,0.0,0.23333333333333334,0.0,0.3,0.2,0.5333333333333333
20260702,Concrete,8,203,True,1,0,0,0,1,1,0,0,0.4675487556625255,0.4675487556625255,0.31666666666666665,0.0,0.5,0.26666666666666666,0.7666666666666667,0.6166666666666667
20260702,Concrete,6,111,True,1,1,1,0,1,1,1,1,0.47006007313054216,0.4576346878044405,0.0,0.0,0.21666666666666667,0.05,0.35,0.3333333333333333
20260702,Concrete,8,130,True,1,1,1,0,1,1,1,1,0.4609083542272801,0.45774947721105314,0.21666666666666667,0.0,0.6,0.0,0.8166666666666667,0.23333333333333334
20260702,Concrete,5,435,True,1,0,0,0,1,1,0,0,0.4362948770635405,0.4362948770635405,0.0,0.016666666666666666,0.2,0.13333333333333333,0.5166666666666667,0.6166666666666667
20260702,Concrete,4,61,True,1,0,0,0,1,1,0,0,0.4809198641756404,0.4809198641756404,0.05,0.15,0.15,0.4166666666666667,0.2,0.6833333333333333
20260702,Concrete,4,227,True,1,0,0,0,1,1,0,0,0.4787634064609503,0.4787634064609503,0.06666666666666667,0.0,0.2,0.2,0.5166666666666667,0.6666666666666666
20260702,Concrete,8,230,True,1,1,1,0,1,1,1,1,0.4599911355007629,0.4521067338274661,0.1,0.4,0.3,0.65,0.6,0.7833333333333333
20260702,Concrete,5,109,True,1,0,0,0,1,1,0,0,0.4362134099657858,0.4362134099657858,0.1,0.0,0.26666666666666666,0.0,0.31666666666666665,0.03333333333333333
20260702,Concrete,5,64,True,1,1,1,0,1,1,1,1,0.4552541790385751,0.481117394740057,0.016666666666666666,0.016666666666666666,0.11666666666666667,0.21666666666666667,0.43333333333333335,0.38333333333333336
20260702,Concrete,7,478,True,1,1,1,0,1,1,1,1,0.4538417269244956,0.457002991914894,0.23333333333333334,0.0,0.4166666666666667,0.15,0.7,0.4666666666666667
20260702,Concrete,7,499,True,1,1,1,0,1,1,1,1,0.4310353661322456,0.44341523915085096,0.08333333333333333,0.11666666666666667,0.1,0.23333333333333334,0.38333333333333336,0.6333333333333333
20260702,Concrete,4,200,True,1,1,1,0,1,1,1,1,0.45920115201569367,0.47351779807184435,0.21666666666666667,0.1,0.31666666666666665,0.2,0.5166666666666667,0.4
20260702,Concrete,5,403,True,1,1,1,0,1,1,1,1,0.4629708132314633,0.45570404751312654,0.6166666666666667,0.05,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.6833333333333333
20260702,Concrete,6,235,True,1,1,1,0,1,1,1,1,0.45343801736374173,0.4599573742586944,0.0,0.25,0.06666666666666667,0.38333333333333336,0.4,0.6166666666666667
20260702,Concrete,7,141,True,1,1,1,0,1,1,1,1,0.46664575188537805,0.4716895605439256,0.18333333333333332,0.0,0.26666666666666666,0.21666666666666667,0.36666666666666664,0.65
20260702,Concrete,8,396,True,1,1,1,0,1,1,1,1,0.450533263186664,0.4781973557041353,0.15,0.55,0.45,0.75,0.6166666666666667,0.9333333333333333
20260702,Concrete,5,180,True,1,1,1,0,1,1,1,1,0.46780630886148794,0.48030832387175004,0.016666666666666666,0.5333333333333333,0.16666666666666666,0.7,0.4166666666666667,0.8
20260702,Concrete,6,141,True,1,0,0,0,1,1,0,0,0.4321091943655188,0.4321091943655188,0.0,0.3333333333333333,0.016666666666666666,0.4666666666666667,0.05,0.7166666666666667
20260702,Concrete,5,113,True,1,0,0,0,1,1,0,0,0.46430813380088604,0.46430813380088604,0.0,0.0,0.0,0.2,0.0,0.38333333333333336
20260702,Concrete,7,219,True,1,1,1,0,1,1,1,1,0.47796277148640665,0.46895330232193577,0.16666666666666666,0.0,0.35,0.16666666666666666,0.55,0.6333333333333333
20260702,Concrete,7,142,True,1,1,1,0,1,1,1,1,0.4664837479840488,0.49461998279432057,0.4666666666666667,0.43333333333333335,0.65,0.55,0.5666666666666667,0.6666666666666666
20260702,Concrete,7,475,True,1,1,1,0,1,1,1,1,0.4300047011120841,0.4519193861742106,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.3,0.55,0.5833333333333334
20260702,Concrete,7,155,True,1,0,0,0,1,1,0,0,0.437158300570317,0.437158300570317,0.0,0.21666666666666667,0.0,0.35,0.11666666666666667,0.48333333333333334
20260702,Concrete,7,80,True,1,0,0,0,1,1,0,0,0.5046507764520585,0.5046507764520585,0.016666666666666666,0.08333333333333333,0.23333333333333334,0.4166666666666667,0.3333333333333333,0.5
20260702,Concrete,7,492,True,1,1,1,0,1,1,1,1,0.44678250982397305,0.4409306201719246,0.55,0.05,0.7666666666666667,0.36666666666666664,0.8333333333333334,0.7
20260702,Concrete,5,86,True,1,1,1,0,1,1,1,1,0.4634644603831997,0.48235896067611445,0.18333333333333332,0.0,0.25,0.03333333333333333,0.55,0.38333333333333336
20260702,Concrete,5,256,True,1,0,0,0,1,1,0,0,0.4314368747634942,0.4314368747634942,0.0,0.3,0.06666666666666667,0.3333333333333333,0.18333333333333332,0.5333333333333333
20260702,Concrete,4,63,True,1,0,0,0,1,1,0,0,0.46016265903617665,0.46016265903617665,0.0,0.0,0.016666666666666666,0.0,0.16666666666666666,0.36666666666666664
20260702,Concrete,7,210,True,1,1,1,0,1,1,1,1,0.4636495163902106,0.46164345448416844,0.5833333333333334,0.11666666666666667,0.75,0.3333333333333333,0.9166666666666666,0.7
20260702,Concrete,6,218,True,1,1,1,0,1,1,1,1,0.4676009504823586,0.49117675169797487,0.15,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.6833333333333333,0.5833333333333334
20260702,Concrete,8,417,True,1,1,1,0,1,1,1,1,0.44333317406565154,0.4761054797725842,0.23333333333333334,0.5166666666666667,0.5,0.55,0.5333333333333333,0.9
20260702,Concrete,7,494,True,1,1,1,0,1,1,1,1,0.46099531458142595,0.44399592405795757,0.7666666666666667,0.0,0.8333333333333334,0.1,0.8666666666666667,0.36666666666666664
20260702,Concrete,6,421,True,1,1,1,0,1,1,1,1,0.41781103329107594,0.42538820541174016,0.25,0.0,0.23333333333333334,0.3,0.45,0.6
20260702,Concrete,4,318,True,1,1,1,0,1,1,1,1,0.4432147394677305,0.47630126477509555,0.45,0.25,0.4,0.5666666666666667,0.5,0.65
